USGS 01014000 2010-07-17 00:00 EDT 7360 A
USGS 01014000 2010-07-17 00:15 EDT 7360 A
USGS 01014000 2010-07-17 00:30 EDT 7330 A
USGS 01014000 2010-07-17 00:45 EDT 7330 A
USGS 01014000 2010-07-17 01:00 EDT 7310 A
USGS 01014000 2010-07-17 01:15 EDT 7290 A
USGS 01014000 2010-07-17 01:30 EDT 7290 A
USGS 01014000 2010-07-17 01:45 EDT 7260 A
USGS 01014000 2010-07-17 02:00 EDT 7240 A
USGS 01014000 2010-07-17 02:15 EDT 7240 A
USGS 01014000 2010-07-17 02:30 EDT 7220 A
USGS 01014000 2010-07-17 02:45 EDT 7190 A
USGS 01014000 2010-07-17 03:00 EDT 7190 A
USGS 01014000 2010-07-17 03:15 EDT 7170 A
USGS 01014000 2010-07-17 03:30 EDT 7150 A
USGS 01014000 2010-07-17 03:45 EDT 7130 A
USGS 01014000 2010-07-17 04:00 EDT 7100 A
USGS 01014000 2010-07-17 04:15 EDT 7100 A
USGS 01014000 2010-07-17 04:30 EDT 7080 A
USGS 01014000 2010-07-17 04:45 EDT 7060 A
USGS 01014000 2010-07-17 05:00 EDT 7060 A
USGS 01014000 2010-07-17 05:15 EDT 7030 A
USGS 01014000 2010-07-17 05:30 EDT 7010 A
USGS 01014000 2010-07-17 05:45 EDT 7010 A
USGS 01014000 2010-07-17 06:00 EDT 6990 A
USGS 01014000 2010-07-17 06:15 EDT 6970 A
USGS 01014000 2010-07-17 06:30 EDT 6940 A
USGS 01014000 2010-07-17 06:45 EDT 6940 A
USGS 01014000 2010-07-17 07:00 EDT 6940 A
USGS 01014000 2010-07-17 07:15 EDT 6920 A
USGS 01014000 2010-07-17 07:30 EDT 6920 A
USGS 01014000 2010-07-17 07:45 EDT 6900 A
USGS 01014000 2010-07-17 08:00 EDT 6900 A
USGS 01014000 2010-07-17 08:15 EDT 6870 A
USGS 01014000 2010-07-17 08:30 EDT 6870 A
USGS 01014000 2010-07-17 08:45 EDT 6850 A
USGS 01014000 2010-07-17 09:00 EDT 6850 A
USGS 01014000 2010-07-17 09:15 EDT 6830 A
USGS 01014000 2010-07-17 09:30 EDT 6810 A
USGS 01014000 2010-07-17 09:45 EDT 6810 A
USGS 01014000 2010-07-17 10:00 EDT 6780 A
USGS 01014000 2010-07-17 10:15 EDT 6780 A
USGS 01014000 2010-07-17 10:30 EDT 6760 A
USGS 01014000 2010-07-17 10:45 EDT 6760 A
USGS 01014000 2010-07-17 11:00 EDT 6740 A
USGS 01014000 2010-07-17 11:15 EDT 6740 A
USGS 01014000 2010-07-17 11:30 EDT 6740 A
USGS 01014000 2010-07-17 11:45 EDT 6720 A
USGS 01014000 2010-07-17 12:00 EDT 6720 A
USGS 01014000 2010-07-17 12:15 EDT 6690 A
USGS 01014000 2010-07-17 12:30 EDT 6690 A
USGS 01014000 2010-07-17 12:45 EDT 6670 A
USGS 01014000 2010-07-17 13:00 EDT 6650 A
USGS 01014000 2010-07-17 13:15 EDT 6650 A
USGS 01014000 2010-07-17 13:30 EDT 6630 A
USGS 01014000 2010-07-17 13:45 EDT 6630 A
USGS 01014000 2010-07-17 14:00 EDT 6610 A
USGS 01014000 2010-07-17 14:15 EDT 6580 A
USGS 01014000 2010-07-17 14:30 EDT 6560 A
USGS 01014000 2010-07-17 14:45 EDT 6560 A
USGS 01014000 2010-07-17 15:00 EDT 6560 A
USGS 01014000 2010-07-17 15:15 EDT 6540 A
USGS 01014000 2010-07-17 15:30 EDT 6520 A
USGS 01014000 2010-07-17 15:45 EDT 6520 A
USGS 01014000 2010-07-17 16:00 EDT 6500 A
USGS 01014000 2010-07-17 16:15 EDT 6500 A
USGS 01014000 2010-07-17 16:30 EDT 6500 A
USGS 01014000 2010-07-17 16:45 EDT 6500 A
USGS 01014000 2010-07-17 17:00 EDT 6470 A
USGS 01014000 2010-07-17 17:15 EDT 6470 A
USGS 01014000 2010-07-17 17:30 EDT 6450 A
USGS 01014000 2010-07-17 17:45 EDT 6430 A
USGS 01014000 2010-07-17 18:00 EDT 6410 A
USGS 01014000 2010-07-17 18:15 EDT 6410 A
USGS 01014000 2010-07-17 18:30 EDT 6390 A
USGS 01014000 2010-07-17 18:45 EDT 6360 A
USGS 01014000 2010-07-17 19:00 EDT 6360 A
USGS 01014000 2010-07-17 19:15 EDT 6340 A
USGS 01014000 2010-07-17 19:30 EDT 6340 A
USGS 01014000 2010-07-17 19:45 EDT 6320 A
USGS 01014000 2010-07-17 20:00 EDT 6320 A
USGS 01014000 2010-07-17 20:15 EDT 6340 A
USGS 01014000 2010-07-17 20:30 EDT 6340 A
USGS 01014000 2010-07-17 20:45 EDT 6340 A
USGS 01014000 2010-07-17 21:00 EDT 6340 A
USGS 01014000 2010-07-17 21:15 EDT 6340 A
USGS 01014000 2010-07-17 21:30 EDT 6340 A
USGS 01014000 2010-07-17 21:45 EDT 6340 A
USGS 01014000 2010-07-17 22:00 EDT 6340 A
USGS 01014000 2010-07-17 22:15 EDT 6320 A
USGS 01014000 2010-07-17 22:30 EDT 6320 A
USGS 01014000 2010-07-17 22:45 EDT 6300 A
USGS 01014000 2010-07-17 23:00 EDT 6300 A
USGS 01014000 2010-07-17 23:15 EDT 6280 A
USGS 01014000 2010-07-17 23:30 EDT 6280 A
USGS 01014000 2010-07-17 23:45 EDT 6260 A
USGS 01014000 2010-07-18 00:00 EDT 6260 A
USGS 01014000 2010-07-18 00:15 EDT 6240 A
USGS 01014000 2010-07-18 00:30 EDT 6240 A
USGS 01014000 2010-07-18 00:45 EDT 6210 A
USGS 01014000 2010-07-18 01:00 EDT 6210 A
USGS 01014000 2010-07-18 01:15 EDT 6190 A
USGS 01014000 2010-07-18 01:30 EDT 6190 A
USGS 01014000 2010-07-18 01:45 EDT 6170 A
USGS 01014000 2010-07-18 02:00 EDT 6170 A
USGS 01014000 2010-07-18 02:15 EDT 6150 A
USGS 01014000 2010-07-18 02:30 EDT 6130 A
USGS 01014000 2010-07-18 02:45 EDT 6130 A
USGS 01014000 2010-07-18 03:00 EDT 6130 A
USGS 01014000 2010-07-18 03:15 EDT 6110 A
USGS 01014000 2010-07-18 03:30 EDT 6110 A
USGS 01014000 2010-07-18 03:45 EDT 6110 A
USGS 01014000 2010-07-18 04:00 EDT 6090 A
USGS 01014000 2010-07-18 04:15 EDT 6090 A
USGS 01014000 2010-07-18 04:30 EDT 6060 A
USGS 01014000 2010-07-18 04:45 EDT 6040 A
USGS 01014000 2010-07-18 05:00 EDT 6040 A
USGS 01014000 2010-07-18 05:15 EDT 6020 A
USGS 01014000 2010-07-18 05:30 EDT 6020 A
USGS 01014000 2010-07-18 05:45 EDT 6000 A
USGS 01014000 2010-07-18 06:00 EDT 6000 A
USGS 01014000 2010-07-18 06:15 EDT 6000 A
USGS 01014000 2010-07-18 06:30 EDT 6000 A
USGS 01014000 2010-07-18 06:45 EDT 5980 A
USGS 01014000 2010-07-18 07:00 EDT 5980 A
USGS 01014000 2010-07-18 07:15 EDT 5980 A
USGS 01014000 2010-07-18 07:30 EDT 5980 A
USGS 01014000 2010-07-18 07:45 EDT 5980 A
USGS 01014000 2010-07-18 08:00 EDT 5960 A
USGS 01014000 2010-07-18 08:15 EDT 5960 A
USGS 01014000 2010-07-18 08:30 EDT 5940 A
USGS 01014000 2010-07-18 08:45 EDT 5940 A
USGS 01014000 2010-07-18 09:00 EDT 5940 A
USGS 01014000 2010-07-18 09:15 EDT 5920 A
USGS 01014000 2010-07-18 09:30 EDT 5920 A
USGS 01014000 2010-07-18 09:45 EDT 5900 A
USGS 01014000 2010-07-18 10:00 EDT 5880 A
USGS 01014000 2010-07-18 10:15 EDT 5880 A
USGS 01014000 2010-07-18 10:30 EDT 5860 A
USGS 01014000 2010-07-18 10:45 EDT 5860 A
USGS 01014000 2010-07-18 11:00 EDT 5840 A
USGS 01014000 2010-07-18 11:15 EDT 5840 A
USGS 01014000 2010-07-18 11:30 EDT 5820 A
USGS 01014000 2010-07-18 11:45 EDT 5820 A
USGS 01014000 2010-07-18 12:00 EDT 5800 A
USGS 01014000 2010-07-18 12:15 EDT 5800 A
USGS 01014000 2010-07-18 12:30 EDT 5800 A
USGS 01014000 2010-07-18 12:45 EDT 5780 A
USGS 01014000 2010-07-18 13:00 EDT 5780 A
USGS 01014000 2010-07-18 13:15 EDT 5760 A
USGS 01014000 2010-07-18 13:30 EDT 5760 A
USGS 01014000 2010-07-18 13:45 EDT 5760 A
USGS 01014000 2010-07-18 14:00 EDT 5760 A
USGS 01014000 2010-07-18 14:15 EDT 5760 A
USGS 01014000 2010-07-18 14:30 EDT 5760 A
USGS 01014000 2010-07-18 14:45 EDT 5760 A
USGS 01014000 2010-07-18 15:00 EDT 5760 A
USGS 01014000 2010-07-18 15:15 EDT 5740 A
USGS 01014000 2010-07-18 15:30 EDT 5740 A
USGS 01014000 2010-07-18 15:45 EDT 5720 A
USGS 01014000 2010-07-18 16:00 EDT 5720 A
USGS 01014000 2010-07-18 16:15 EDT 5720 A
USGS 01014000 2010-07-18 16:30 EDT 5700 A
USGS 01014000 2010-07-18 16:45 EDT 5700 A
USGS 01014000 2010-07-18 17:00 EDT 5680 A
USGS 01014000 2010-07-18 17:15 EDT 5680 A
USGS 01014000 2010-07-18 17:30 EDT 5680 A
USGS 01014000 2010-07-18 17:45 EDT 5680 A
USGS 01014000 2010-07-18 18:00 EDT 5680 A
USGS 01014000 2010-07-18 18:15 EDT 5700 A
USGS 01014000 2010-07-18 18:30 EDT 5700 A
USGS 01014000 2010-07-18 18:45 EDT 5680 A
USGS 01014000 2010-07-18 19:00 EDT 5680 A
USGS 01014000 2010-07-18 19:15 EDT 5660 A
USGS 01014000 2010-07-18 19:30 EDT 5660 A
USGS 01014000 2010-07-18 19:45 EDT 5660 A
USGS 01014000 2010-07-18 20:00 EDT 5640 A
USGS 01014000 2010-07-18 20:15 EDT 5640 A
USGS 01014000 2010-07-18 20:30 EDT 5640 A
USGS 01014000 2010-07-18 20:45 EDT 5640 A
USGS 01014000 2010-07-18 21:00 EDT 5640 A
USGS 01014000 2010-07-18 21:15 EDT 5620 A
USGS 01014000 2010-07-18 21:30 EDT 5620 A
USGS 01014000 2010-07-18 21:45 EDT 5620 A
USGS 01014000 2010-07-18 22:00 EDT 5620 A
USGS 01014000 2010-07-18 22:15 EDT 5620 A
USGS 01014000 2010-07-18 22:30 EDT 5600 A
USGS 01014000 2010-07-18 22:45 EDT 5600 A
USGS 01014000 2010-07-18 23:00 EDT 5600 A
USGS 01014000 2010-07-18 23:15 EDT 5600 A
USGS 01014000 2010-07-18 23:30 EDT 5600 A
USGS 01014000 2010-07-18 23:45 EDT 5600 A
USGS 01014000 2010-07-19 00:00 EDT 5600 A
USGS 01014000 2010-07-19 00:15 EDT 5600 A
USGS 01014000 2010-07-19 00:30 EDT 5600 A
USGS 01014000 2010-07-19 00:45 EDT 5600 A
USGS 01014000 2010-07-19 01:00 EDT 5600 A
USGS 01014000 2010-07-19 01:15 EDT 5600 A
USGS 01014000 2010-07-19 01:30 EDT 5600 A
USGS 01014000 2010-07-19 01:45 EDT 5580 A
USGS 01014000 2010-07-19 02:00 EDT 5580 A
USGS 01014000 2010-07-19 02:15 EDT 5580 A
USGS 01014000 2010-07-19 02:30 EDT 5580 A
USGS 01014000 2010-07-19 02:45 EDT 5580 A
USGS 01014000 2010-07-19 03:00 EDT 5580 A
USGS 01014000 2010-07-19 03:15 EDT 5580 A
USGS 01014000 2010-07-19 03:30 EDT 5580 A
USGS 01014000 2010-07-19 03:45 EDT 5580 A
USGS 01014000 2010-07-19 04:00 EDT 5580 A
USGS 01014000 2010-07-19 04:15 EDT 5580 A
USGS 01014000 2010-07-19 04:30 EDT 5580 A
USGS 01014000 2010-07-19 04:45 EDT 5580 A
USGS 01014000 2010-07-19 05:00 EDT 5580 A
USGS 01014000 2010-07-19 05:15 EDT 5580 A
USGS 01014000 2010-07-19 05:30 EDT 5580 A
USGS 01014000 2010-07-19 05:45 EDT 5580 A
USGS 01014000 2010-07-19 06:00 EDT 5580 A
USGS 01014000 2010-07-19 06:15 EDT 5580 A
USGS 01014000 2010-07-19 06:30 EDT 5560 A
USGS 01014000 2010-07-19 06:45 EDT 5580 A
USGS 01014000 2010-07-19 07:00 EDT 5580 A
USGS 01014000 2010-07-19 07:15 EDT 5560 A
USGS 01014000 2010-07-19 07:30 EDT 5560 A
USGS 01014000 2010-07-19 07:45 EDT 5560 A
USGS 01014000 2010-07-19 08:00 EDT 5560 A
USGS 01014000 2010-07-19 08:15 EDT 5540 A
USGS 01014000 2010-07-19 08:30 EDT 5540 A
USGS 01014000 2010-07-19 08:45 EDT 5540 A
USGS 01014000 2010-07-19 09:00 EDT 5540 A
USGS 01014000 2010-07-19 09:15 EDT 5540 A
USGS 01014000 2010-07-19 09:30 EDT 5540 A
USGS 01014000 2010-07-19 09:45 EDT 5520 A
USGS 01014000 2010-07-19 10:00 EDT 5520 A
USGS 01014000 2010-07-19 10:15 EDT 5520 A
USGS 01014000 2010-07-19 10:30 EDT 5520 A
USGS 01014000 2010-07-19 10:45 EDT 5520 A
USGS 01014000 2010-07-19 11:00 EDT 5520 A
USGS 01014000 2010-07-19 11:15 EDT 5500 A
USGS 01014000 2010-07-19 11:30 EDT 5500 A
USGS 01014000 2010-07-19 11:45 EDT 5500 A
USGS 01014000 2010-07-19 12:00 EDT 5500 A
USGS 01014000 2010-07-19 12:15 EDT 5480 A
USGS 01014000 2010-07-19 12:30 EDT 5480 A
USGS 01014000 2010-07-19 12:45 EDT 5480 A
USGS 01014000 2010-07-19 13:00 EDT 5460 A
USGS 01014000 2010-07-19 13:15 EDT 5460 A
USGS 01014000 2010-07-19 13:30 EDT 5460 A
USGS 01014000 2010-07-19 13:45 EDT 5440 A
USGS 01014000 2010-07-19 14:00 EDT 5440 A
USGS 01014000 2010-07-19 14:15 EDT 5440 A
USGS 01014000 2010-07-19 14:30 EDT 5420 A
USGS 01014000 2010-07-19 14:45 EDT 5420 A
USGS 01014000 2010-07-19 15:00 EDT 5420 A
USGS 01014000 2010-07-19 15:15 EDT 5400 A
USGS 01014000 2010-07-19 15:30 EDT 5400 A
USGS 01014000 2010-07-19 15:45 EDT 5400 A
USGS 01014000 2010-07-19 16:00 EDT 5380 A
USGS 01014000 2010-07-19 16:15 EDT 5380 A
USGS 01014000 2010-07-19 16:30 EDT 5380 A
USGS 01014000 2010-07-19 16:45 EDT 5380 A
USGS 01014000 2010-07-19 17:00 EDT 5360 A
USGS 01014000 2010-07-19 17:15 EDT 5360 A
USGS 01014000 2010-07-19 17:30 EDT 5360 A
USGS 01014000 2010-07-19 17:45 EDT 5360 A
USGS 01014000 2010-07-19 18:00 EDT 5340 A
USGS 01014000 2010-07-19 18:15 EDT 5340 A
USGS 01014000 2010-07-19 18:30 EDT 5340 A
USGS 01014000 2010-07-19 18:45 EDT 5340 A
USGS 01014000 2010-07-19 19:00 EDT 5320 A
USGS 01014000 2010-07-19 19:15 EDT 5320 A
USGS 01014000 2010-07-19 19:30 EDT 5320 A
USGS 01014000 2010-07-19 19:45 EDT 5310 A
USGS 01014000 2010-07-19 20:00 EDT 5310 A
USGS 01014000 2010-07-19 20:15 EDT 5310 A
USGS 01014000 2010-07-19 20:30 EDT 5290 A
USGS 01014000 2010-07-19 20:45 EDT 5290 A
USGS 01014000 2010-07-19 21:00 EDT 5290 A
USGS 01014000 2010-07-19 21:15 EDT 5270 A
USGS 01014000 2010-07-19 21:30 EDT 5270 A
USGS 01014000 2010-07-19 21:45 EDT 5250 A
USGS 01014000 2010-07-19 22:00 EDT 5250 A
USGS 01014000 2010-07-19 22:15 EDT 5250 A
USGS 01014000 2010-07-19 22:30 EDT 5230 A
USGS 01014000 2010-07-19 22:45 EDT 5230 A
USGS 01014000 2010-07-19 23:00 EDT 5210 A
USGS 01014000 2010-07-19 23:15 EDT 5210 A
USGS 01014000 2010-07-19 23:30 EDT 5190 A
USGS 01014000 2010-07-19 23:45 EDT 5190 A
USGS 01014000 2010-07-20 00:00 EDT 5190 A
USGS 01014000 2010-07-20 00:15 EDT 5170 A
USGS 01014000 2010-07-20 00:30 EDT 5170 A
USGS 01014000 2010-07-20 00:45 EDT 5150 A
USGS 01014000 2010-07-20 01:00 EDT 5150 A
USGS 01014000 2010-07-20 01:15 EDT 5150 A
USGS 01014000 2010-07-20 01:30 EDT 5130 A
USGS 01014000 2010-07-20 01:45 EDT 5130 A
USGS 01014000 2010-07-20 02:00 EDT 5130 A
USGS 01014000 2010-07-20 02:15 EDT 5110 A
USGS 01014000 2010-07-20 02:30 EDT 5110 A
USGS 01014000 2010-07-20 02:45 EDT 5110 A
USGS 01014000 2010-07-20 03:00 EDT 5100 A
USGS 01014000 2010-07-20 03:15 EDT 5100 A
USGS 01014000 2010-07-20 03:30 EDT 5100 A
USGS 01014000 2010-07-20 03:45 EDT 5080 A
USGS 01014000 2010-07-20 04:00 EDT 5080 A
USGS 01014000 2010-07-20 04:15 EDT 5080 A
USGS 01014000 2010-07-20 04:30 EDT 5060 A
USGS 01014000 2010-07-20 04:45 EDT 5060 A
USGS 01014000 2010-07-20 05:00 EDT 5040 A
USGS 01014000 2010-07-20 05:15 EDT 5040 A
USGS 01014000 2010-07-20 05:30 EDT 5040 A
USGS 01014000 2010-07-20 05:45 EDT 5020 A
USGS 01014000 2010-07-20 06:00 EDT 5020 A
USGS 01014000 2010-07-20 06:15 EDT 5000 A
USGS 01014000 2010-07-20 06:30 EDT 5000 A
USGS 01014000 2010-07-20 06:45 EDT 5000 A
USGS 01014000 2010-07-20 07:00 EDT 4980 A
USGS 01014000 2010-07-20 07:15 EDT 4980 A
USGS 01014000 2010-07-20 07:30 EDT 4980 A
USGS 01014000 2010-07-20 07:45 EDT 4960 A
USGS 01014000 2010-07-20 08:00 EDT 4960 A
USGS 01014000 2010-07-20 08:15 EDT 4960 A
USGS 01014000 2010-07-20 08:30 EDT 4950 A
USGS 01014000 2010-07-20 08:45 EDT 4950 A
USGS 01014000 2010-07-20 09:00 EDT 4930 A
USGS 01014000 2010-07-20 09:15 EDT 4930 A
USGS 01014000 2010-07-20 09:30 EDT 4930 A
USGS 01014000 2010-07-20 09:45 EDT 4910 A
USGS 01014000 2010-07-20 10:00 EDT 4910 A
USGS 01014000 2010-07-20 10:15 EDT 4910 A
USGS 01014000 2010-07-20 10:30 EDT 4890 A
USGS 01014000 2010-07-20 10:45 EDT 4890 A
USGS 01014000 2010-07-20 11:00 EDT 4890 A
USGS 01014000 2010-07-20 11:15 EDT 4870 A
USGS 01014000 2010-07-20 11:30 EDT 4870 A
USGS 01014000 2010-07-20 11:45 EDT 4870 A
USGS 01014000 2010-07-20 12:00 EDT 4870 A
USGS 01014000 2010-07-20 12:15 EDT 4850 A
USGS 01014000 2010-07-20 12:30 EDT 4850 A
USGS 01014000 2010-07-20 12:45 EDT 4840 A
USGS 01014000 2010-07-20 13:00 EDT 4840 A
USGS 01014000 2010-07-20 13:15 EDT 4820 A
USGS 01014000 2010-07-20 13:30 EDT 4820 A
USGS 01014000 2010-07-20 13:45 EDT 4820 A
USGS 01014000 2010-07-20 14:00 EDT 4800 A
USGS 01014000 2010-07-20 14:15 EDT 4800 A
USGS 01014000 2010-07-20 14:30 EDT 4800 A
USGS 01014000 2010-07-20 14:45 EDT 4780 A
USGS 01014000 2010-07-20 15:00 EDT 4780 A
USGS 01014000 2010-07-20 15:15 EDT 4780 A
USGS 01014000 2010-07-20 15:30 EDT 4760 A
USGS 01014000 2010-07-20 15:45 EDT 4760 A
USGS 01014000 2010-07-20 16:00 EDT 4740 A
USGS 01014000 2010-07-20 16:15 EDT 4740 A
USGS 01014000 2010-07-20 16:30 EDT 4740 A
USGS 01014000 2010-07-20 16:45 EDT 4740 A
USGS 01014000 2010-07-20 17:00 EDT 4730 A
USGS 01014000 2010-07-20 17:15 EDT 4730 A
USGS 01014000 2010-07-20 17:30 EDT 4710 A
USGS 01014000 2010-07-20 17:45 EDT 4710 A
USGS 01014000 2010-07-20 18:00 EDT 4690 A
USGS 01014000 2010-07-20 18:15 EDT 4690 A
USGS 01014000 2010-07-20 18:30 EDT 4690 A
USGS 01014000 2010-07-20 18:45 EDT 4670 A
USGS 01014000 2010-07-20 19:00 EDT 4670 A
USGS 01014000 2010-07-20 19:15 EDT 4650 A
USGS 01014000 2010-07-20 19:30 EDT 4650 A
USGS 01014000 2010-07-20 19:45 EDT 4650 A
USGS 01014000 2010-07-20 20:00 EDT 4640 A
USGS 01014000 2010-07-20 20:15 EDT 4640 A
USGS 01014000 2010-07-20 20:30 EDT 4620 A
USGS 01014000 2010-07-20 20:45 EDT 4620 A
USGS 01014000 2010-07-20 21:00 EDT 4620 A
USGS 01014000 2010-07-20 21:15 EDT 4600 A
USGS 01014000 2010-07-20 21:30 EDT 4600 A
USGS 01014000 2010-07-20 21:45 EDT 4580 A
USGS 01014000 2010-07-20 22:00 EDT 4580 A
USGS 01014000 2010-07-20 22:15 EDT 4580 A
USGS 01014000 2010-07-20 22:30 EDT 4560 A
USGS 01014000 2010-07-20 22:45 EDT 4560 A
USGS 01014000 2010-07-20 23:00 EDT 4550 A
USGS 01014000 2010-07-20 23:15 EDT 4550 A
USGS 01014000 2010-07-20 23:30 EDT 4550 A
USGS 01014000 2010-07-20 23:45 EDT 4530 A
USGS 01014000 2010-07-21 00:00 EDT 4530 A
USGS 01014000 2010-07-21 00:15 EDT 4530 A
USGS 01014000 2010-07-21 00:30 EDT 4510 A
USGS 01014000 2010-07-21 00:45 EDT 4510 A
USGS 01014000 2010-07-21 01:00 EDT 4510 A
USGS 01014000 2010-07-21 01:15 EDT 4490 A
USGS 01014000 2010-07-21 01:30 EDT 4490 A
USGS 01014000 2010-07-21 01:45 EDT 4490 A
USGS 01014000 2010-07-21 02:00 EDT 4470 A
USGS 01014000 2010-07-21 02:15 EDT 4470 A
USGS 01014000 2010-07-21 02:30 EDT 4460 A
USGS 01014000 2010-07-21 02:45 EDT 4460 A
USGS 01014000 2010-07-21 03:00 EDT 4460 A
USGS 01014000 2010-07-21 03:15 EDT 4440 A
USGS 01014000 2010-07-21 03:30 EDT 4440 A
USGS 01014000 2010-07-21 03:45 EDT 4440 A
USGS 01014000 2010-07-21 04:00 EDT 4440 A
USGS 01014000 2010-07-21 04:15 EDT 4420 A
USGS 01014000 2010-07-21 04:30 EDT 4420 A
USGS 01014000 2010-07-21 04:45 EDT 4420 A
USGS 01014000 2010-07-21 05:00 EDT 4400 A
USGS 01014000 2010-07-21 05:15 EDT 4400 A
USGS 01014000 2010-07-21 05:30 EDT 4400 A
USGS 01014000 2010-07-21 05:45 EDT 4390 A
USGS 01014000 2010-07-21 06:00 EDT 4390 A
USGS 01014000 2010-07-21 06:15 EDT 4390 A
USGS 01014000 2010-07-21 06:30 EDT 4370 A
USGS 01014000 2010-07-21 06:45 EDT 4370 A
USGS 01014000 2010-07-21 07:00 EDT 4370 A
USGS 01014000 2010-07-21 07:15 EDT 4350 A
USGS 01014000 2010-07-21 07:30 EDT 4350 A
USGS 01014000 2010-07-21 07:45 EDT 4350 A
USGS 01014000 2010-07-21 08:00 EDT 4350 A
USGS 01014000 2010-07-21 08:15 EDT 4330 A
USGS 01014000 2010-07-21 08:30 EDT 4330 A
USGS 01014000 2010-07-21 08:45 EDT 4330 A
USGS 01014000 2010-07-21 09:00 EDT 4320 A
USGS 01014000 2010-07-21 09:15 EDT 4320 A
USGS 01014000 2010-07-21 09:30 EDT 4320 A
USGS 01014000 2010-07-21 09:45 EDT 4320 A
USGS 01014000 2010-07-21 10:00 EDT 4300 A
USGS 01014000 2010-07-21 10:15 EDT 4300 A
USGS 01014000 2010-07-21 10:30 EDT 4300 A
USGS 01014000 2010-07-21 10:45 EDT 4300 A
USGS 01014000 2010-07-21 11:00 EDT 4300 A
USGS 01014000 2010-07-21 11:15 EDT 4280 A
USGS 01014000 2010-07-21 11:30 EDT 4280 A
USGS 01014000 2010-07-21 11:45 EDT 4280 A
USGS 01014000 2010-07-21 12:00 EDT 4280 A
USGS 01014000 2010-07-21 12:15 EDT 4280 A
USGS 01014000 2010-07-21 12:30 EDT 4280 A
USGS 01014000 2010-07-21 12:45 EDT 4270 A
USGS 01014000 2010-07-21 13:00 EDT 4270 A
USGS 01014000 2010-07-21 13:15 EDT 4250 A
USGS 01014000 2010-07-21 13:30 EDT 4250 A
USGS 01014000 2010-07-21 13:45 EDT 4250 A
USGS 01014000 2010-07-21 14:00 EDT 4230 A
USGS 01014000 2010-07-21 14:15 EDT 4230 A
USGS 01014000 2010-07-21 14:30 EDT 4210 A
USGS 01014000 2010-07-21 14:45 EDT 4210 A
USGS 01014000 2010-07-21 15:00 EDT 4210 A
USGS 01014000 2010-07-21 15:15 EDT 4210 A
USGS 01014000 2010-07-21 15:30 EDT 4200 A
USGS 01014000 2010-07-21 15:45 EDT 4200 A
USGS 01014000 2010-07-21 16:00 EDT 4200 A
USGS 01014000 2010-07-21 16:15 EDT 4200 A
USGS 01014000 2010-07-21 16:30 EDT 4180 A
USGS 01014000 2010-07-21 16:45 EDT 4180 A
USGS 01014000 2010-07-21 17:00 EDT 4180 A
USGS 01014000 2010-07-21 17:15 EDT 4160 A
USGS 01014000 2010-07-21 17:30 EDT 4160 A
USGS 01014000 2010-07-21 17:45 EDT 4160 A
USGS 01014000 2010-07-21 18:00 EDT 4160 A
USGS 01014000 2010-07-21 18:15 EDT 4160 A
USGS 01014000 2010-07-21 18:30 EDT 4160 A
USGS 01014000 2010-07-21 18:45 EDT 4150 A
USGS 01014000 2010-07-21 19:00 EDT 4150 A
USGS 01014000 2010-07-21 19:15 EDT 4150 A
USGS 01014000 2010-07-21 19:30 EDT 4150 A
USGS 01014000 2010-07-21 19:45 EDT 4130 A
USGS 01014000 2010-07-21 20:00 EDT 4130 A
USGS 01014000 2010-07-21 20:15 EDT 4130 A
USGS 01014000 2010-07-21 20:30 EDT 4110 A
USGS 01014000 2010-07-21 20:45 EDT 4110 A
USGS 01014000 2010-07-21 21:00 EDT 4110 A
USGS 01014000 2010-07-21 21:15 EDT 4110 A
USGS 01014000 2010-07-21 21:30 EDT 4090 A
USGS 01014000 2010-07-21 21:45 EDT 4090 A
USGS 01014000 2010-07-21 22:00 EDT 4090 A
USGS 01014000 2010-07-21 22:15 EDT 4090 A
USGS 01014000 2010-07-21 22:30 EDT 4090 A
USGS 01014000 2010-07-21 22:45 EDT 4080 A
USGS 01014000 2010-07-21 23:00 EDT 4080 A
USGS 01014000 2010-07-21 23:15 EDT 4090 A
USGS 01014000 2010-07-21 23:30 EDT 4130 A
USGS 01014000 2010-07-21 23:45 EDT 4250 A
USGS 01014000 2010-07-22 00:00 EDT 4270 A
USGS 01014000 2010-07-22 00:15 EDT 4300 A
USGS 01014000 2010-07-22 00:30 EDT 4300 A
USGS 01014000 2010-07-22 00:45 EDT 4300 A
USGS 01014000 2010-07-22 01:00 EDT 4300 A
USGS 01014000 2010-07-22 01:15 EDT 4300 A
USGS 01014000 2010-07-22 01:30 EDT 4280 A
USGS 01014000 2010-07-22 01:45 EDT 4280 A
USGS 01014000 2010-07-22 02:00 EDT 4280 A
USGS 01014000 2010-07-22 02:15 EDT 4270 A
USGS 01014000 2010-07-22 02:30 EDT 4270 A
USGS 01014000 2010-07-22 02:45 EDT 4270 A
USGS 01014000 2010-07-22 03:00 EDT 4270 A
USGS 01014000 2010-07-22 03:15 EDT 4270 A
USGS 01014000 2010-07-22 03:30 EDT 4270 A
USGS 01014000 2010-07-22 03:45 EDT 4270 A
USGS 01014000 2010-07-22 04:00 EDT 4270 A
USGS 01014000 2010-07-22 04:15 EDT 4270 A
USGS 01014000 2010-07-22 04:30 EDT 4270 A
USGS 01014000 2010-07-22 04:45 EDT 4270 A
